url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcigmsawebhook,Uninstall-AksHciGmsaWebhook,Uninstall-AksHciGmsaWebhook for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciGmsaWebhook to remove AKS hybrid gMSA webhook,The Uninstall-AksHciGmsaWebhook PowerShell command uninstalls the gMSA webhook add-on to the cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.72,True,"Describes a specific PowerShell cmdlet for the gMSA webhook add-on, with parameters and effects that are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/uninstall-akshcimonitoring,Uninstall-AksHciMonitoring,Uninstall-AksHciMonitoring for AKS hybrid - AKS enabled by Azure Arc,Use Uninstall-AksHciMonitoring to remove AKS hybrid monitoring,The Uninstall-AksHciMonitoring PowerShell command removes Prometheus-based monitoring solution.,,2023-01-27T23:00:00.000Z,reference,integrations,0.72,True,"Cmdlet reference for removing the Prometheus-based monitoring solution, including options and behavior specific to AKS hybrid monitoring integration.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshci,Update-AksHci,Update-AksHci for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHci to upgrade AKS hybrid host Kubernetes,The Update-AksHci PowerShell command updates the AKS host to the latest Kubernetes version.,,2023-01-27T23:00:00.000Z,reference,integrations,0.73,True,"Update cmdlet reference will include parameters, version handling, and constraints unique to updating AKS hybrid hosts, which are concrete API/config patterns.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshcicertificates,Update-AksHciCertificates,Update-AksHciCertificates for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHciCertificates to rotate AKS hybrid management certs,The Update-AksHciCertificates PowerShell command rotates tokens and certificates of all clients in the management cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.73,True,"Documents a cmdlet for rotating tokens and certificates in the management cluster, with product-specific parameters and operational semantics.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshcicluster,Update-AksHciCluster,Update-AksHciCluster for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHciCluster to upgrade AKS hybrid workload clusters,The Update-AksHciCluster PowerShell command updates a managed Kubernetes cluster to a newer Kubernetes or OS version.,,2023-01-27T23:00:00.000Z,reference,integrations,0.75,True,"Cmdlet reference for updating managed clusters to newer Kubernetes/OS versions, including parameters, version rules, and behaviors unique to AKS hybrid.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/ps/update-akshciclustercertificates,Update-AksHciClusterCertificates,Update-AksHciClusterCertificates for AKS hybrid - AKS enabled by Azure Arc,Use Update-AksHciClusterCertificates to rotate AKS hybrid workload certs,The Update-AksHciClusterCertificates PowerShell command rotates tokens and certificates of all clients in the workload cluster.,,2023-01-27T23:00:00.000Z,reference,integrations,0.73,True,"Provides detailed usage of a cmdlet that rotates tokens and certificates in workload clusters, exposing product-specific API and configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/resource-manager-quickstart,Azure Resource Manager template,Deploy a Kubernetes cluster using an Azure Resource Manager template - AKS enabled by Azure Arc,,Learn how to deploy a Kubernetes cluster in Azure Kubernetes Service (AKS) enabled by Azure Arc using an Azure Resource Manager template.,"Applies to: AKS on Azure Local This quickstart shows how to deploy a Kubernetes cluster in Azure Kubernetes Service (AKS) Arc using an Azure Resource Manager template (ARM template). Azure Arc extends Azure management capabilities to Kubernetes clusters anywhere, providing a unified approach to managing different environments.",2026-01-13T18:08:00.000Z,quickstart-arm,,0.4,False,"ARM template quickstart; focuses on deploying a sample cluster, not on enumerating all configuration parameters or limits.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/restart-cluster,"Restart, remove, or reinstall AKS","Restart, remove, or reinstall Azure Kubernetes Service - AKS enabled by Azure Arc","Restart, remove, or reinstall AKS Arc clusters safely","Learn how to restart, remove, or reinstall AKS on Windows Server.","Applies to: AKS on Windows Server After you deploy AKS, you can restart, remove, or reinstall your deployment if necessary.",2026-08-05T17:04:00.000Z,how-to,deployment,0.7,True,"Page describes operational procedures to restart, remove, or reinstall AKS on Windows Server, likely with product-specific constraints, commands, and ordering that affect cluster availability and deployment state.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/restore-aks-cluster,Restore AKS cluster from disaster,Process for restoring a Kubernetes cluster from a disaster - AKS enabled by Azure Arc,Restore AKS Arc clusters after management VM failure,Learn how to restore Kubernetes clusters after a disaster.,"Applies to: AKS on Windows Server In AKS on Windows Server, the management cluster is deployed as a single standalone virtual machine (VM) per deployment, making it a single point of failure. It's important to note that a management cluster outage has no impact on applications running in the workload clusters. When the management cluster VM fails, the workload clusters (and workloads) continue running, but you can't perform day-2 operations. For example, you can't create new workload clusters, c",2025-04-02T08:00:00.000Z,how-to,best-practices,0.65,True,Describes disaster recovery process for a single-point-of-failure management VM and its impact on operations—product-specific operational guidance and edge cases.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/restrict-ssh-access,Restrict SSH access,Restrict SSH access to virtual machines in AKS Hybrid and Edge on Azure Local - AKS enabled by Azure Arc,Restrict SSH access to AKS Hybrid virtual machines,Learn how to restrict SSH access in AKS Hybrid and Edge on Azure Local.,"Applies to: AKS on Azure Local This article describes a new security feature in AKS that restricts Secure Shell Protocol (SSH) access to underlying virtual machines (VMs). The feature limits access to only certain IP addresses, and restricts the set of commands that you can run over SSH.",2026-08-05T17:04:00.000Z,how-to,security,0.8,True,"Describes a specific AKS security feature that limits SSH by IP and command set; likely includes configuration options, allowed commands, and AKS-specific security behavior not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/restrict-ssh-access-22h2,Restrict SSH access,Restrict SSH access to virtual machines in AKS on Windows Server - AKS enabled by Azure Arc,Restrict SSH access to AKS Windows Server nodes,Learn how to restrict SSH access in AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes a new security feature in AKS that restricts Secure Shell Protocol (SSH) access to underlying virtual machines (VMs). The feature limits access to only certain IP addresses, and restricts the set of commands that you can run over SSH.",2026-08-05T17:04:00.000Z,how-to,security,0.75,True,"Security feature description for restricting SSH to AKS Windows Server VMs; likely includes specific configuration steps, allowed command sets, and IP restriction settings that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/retrieve-admin-kubeconfig,Retrieve certificate-based admin kubeconfig,Retrieve certificate-based admin kubeconfig in AKS Hybrid and Edge - AKS enabled by Azure Arc,Retrieve admin kubeconfig for AKS Hybrid clusters,Retrieve certificate-based admin kubeconfig in AKS Hybrid and Edge.,Applies to: AKS on Azure Local,2026-08-05T17:04:00.000Z,how-to,configuration,0.7,True,"How-to for obtaining certificate-based admin kubeconfig for AKS Hybrid/Edge, likely includes specific commands, file paths, and AKS Arc–specific parameters not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/scale-cluster,Scale an AKS cluster,Scale an Azure Kubernetes Service cluster - AKS enabled by Azure Arc,,Learn how to scale the number of nodes in a Kubernetes cluster in AKS on Windows Server.,"Applies to: AKS on Windows Server If the resource needs of your applications change in AKS on Windows Server, you can manually scale a Kubernetes cluster to run a different number of control plane nodes and worker nodes. You must scale the control plane nodes and worker nodes separately.",2025-04-08T22:02:00.000Z,how-to,,0.4,False,"Manual scaling how-to; summary doesn’t expose numeric limits, thresholds, or configuration parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/scale-requirements,Supported scale requirements,Scale requirements for AKS on Azure Local - AKS enabled by Azure Arc,AKS on Azure Local cluster and node pool scale limits,Learn about scale requirements for AKS on Azure Local.,Applies to: AKS on Azure Local This article describes the maximum and minimum supported scale count for AKS on Azure Local clusters and node pools.,2026-01-07T23:02:00.000Z,limits-and-quotas,limits-quotas,0.9,True,"The article explicitly describes the maximum and minimum supported scale counts for AKS on Azure Local clusters and node pools, which are product-specific numerical limits that an LLM would not reliably know from training. This matches the limits-quotas criteria of concrete numeric limits and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/secrets-store-csi-driver,Secrets Store CSI Driver configuration,Kubernetes Secrets Store CSI driver integration - AKS enabled by Azure Arc,Integrate Secrets Store CSI and Key Vault with AKS Arc,Learn how to use the Azure Key Vault Provider for Secrets Store CSI Driver to integrate secrets stores with AKS on Windows Server.,"Applies to: AKS on Windows Server TheKubernetes Secrets Store CSI driverintegrates secrets stores with Kubernetes using aContainer Storage Interface (CSI) volume. If you integrate the Secrets Store CSI driver with AKS on Windows Server, you can mount secrets, keys, and certificates as a volume. The data is then mounted in the container's file system. With the Secrets Store CSI driver, you can also integrate a key vault with one of the supported providers, such asAzure Key Vault.",2025-11-17T08:00:00.000Z,how-to,integrations,0.7,True,"Describes concrete configuration for the Secrets Store CSI driver and Azure Key Vault provider on AKS on Windows Server, including product-specific integration steps.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/security-bulletins,Security bulletins,Security bulletins for AKS enabled by Azure Arc - AKS enabled by Azure Arc,Review AKS Arc security bulletins and mitigations,Security vulnerability advisories and mitigation guidance for AKS enabled by Azure Arc.,"This article provides information on security vulnerabilities that affect AKS enabled by Azure Arc and its components. This information includes details on: Note For security bulletins that affect AKS in Azure, seeSecurity bulletins for Azure Kubernetes Service (AKS).",2026-05-20T22:05:00.000Z,concept-article,security,0.7,True,"Security bulletin pages typically contain product-specific vulnerability IDs, affected versions, and concrete mitigation steps unique to AKS enabled by Azure Arc, which qualify as expert knowledge under the security category.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/set-multiple-administrators,Set up multiple administrators,Set up multiple administrators on AKS on Windows Server - AKS enabled by Azure Arc,Configure multiple administrators for AKS on Windows Server,Learn how to set up multiple administrators and register other users with the Microsoft on Cloud (MOC) service on AKS on Windows Server.,"Applies to: AKS on Windows Server Beginning with the September 2022 release of Azure Kubernetes Service (AKS) on Windows Server, administrative rights have merged with the localAdministratorsuser group. To set up multiple administrators, upgrade to the September 2022 release or later.",2025-04-08T22:02:00.000Z,how-to,security,0.65,True,Describes concrete admin rights behavior tied to local Administrators group and steps to register additional users with MOC; product-specific access control details.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/set-proxy-settings,Use proxy settings,Proxy server settings in AKS on Windows Server - AKS enabled by Azure Arc,Configure proxy server settings for AKS on Windows Server,Learn about proxy server settings in Azure Kubernetes Service (AKS) on Windows Server.,"Applies to: AKS on Windows Server This article describes how to configure proxy settings for AKS on Windows Server. If your network requires the use of a proxy server to connect to the internet, this article walks you through the steps to set up proxy support in AKS using theAksHciPowerShell module. The steps are different depending on whether the proxy server requires authentication. Note If you want to use Kubernetes and Azure Services with Azure Arc, make sure you also add the URLs shown inCo",2025-04-08T22:02:00.000Z,how-to,configuration,0.8,True,Proxy setup using AksHciPowerShell with different flows for authenticated proxies; likely includes specific parameter names and required URL lists—detailed configuration.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/setup,Set up AKS,Quickstart to set up AKS on Windows Server using Windows Admin Center - AKS enabled by Azure Arc,,Learn how to set up AKS on Windows Server using Windows Admin Center,"Applies to: AKS on Windows Server In this quickstart, you set up AKS on Windows Server using Windows Admin Center. To use PowerShell instead, seeSet up with PowerShell. Setup involves the following tasks: Before getting started, make sure you satisfy all the prerequisites on thesystem requirementspage.",2025-11-17T08:00:00.000Z,quickstart,,0.35,False,Quickstart using Windows Admin Center; procedural setup guide rather than configuration reference or limits.,unchanged
